819,1,1118.86,405.77,62.440000000000055,62.870000000000005,1,1,1.0
819,2,1034.04,472.26,36.67000000000007,17.680000000000007,1,1,1.0
819,3,1035.92,434.64,34.68999999999983,33.620000000000005,1,1,1.0
820,1,1117.29,405.38,62.440000000000055,62.870000000000005,1,1,1.0
820,2,1032.55,471.89,36.680000000000064,17.680000000000007,1,1,1.0
820,3,1034.43,434.27,34.68999999999983,33.610000000000014,1,1,1.0
821,1,1115.73,404.99,62.430000000000064,62.870000000000005,1,1,1.0
821,2,1031.07,471.52,36.67000000000007,17.680000000000007,1,1,1.0
821,3,1032.94,433.9,34.690000000000055,33.610000000000014,1,1,1.0
822,1,1114.16,404.6,62.429999999999836,62.870000000000005,1,1,1.0
822,2,1029.59,471.15,36.67000000000007,17.680000000000007,1,1,1.0
822,3,1031.45,433.52,34.690000000000055,33.620000000000005,1,1,1.0
823,1,1112.59,404.21,62.430000000000064,62.860000000000014,1,1,1.0
823,2,1028.11,470.78,36.67000000000007,17.680000000000007,1,1,1.0
823,3,1029.96,433.15,34.690000000000055,33.610000000000014,1,1,1.0
824,1,1111.02,403.81,62.430000000000064,62.870000000000005,1,1,1.0
824,2,1026.62,470.41,36.680000000000064,17.67999999999995,1,1,1.0
824,3,1028.47,432.78,34.690000000000055,33.610000000000014,1,1,1.0
825,1,1108.38,403.81,62.429999999999836,62.870000000000005,1,1,1.0
825,2,1024.17,470.42,36.669999999999845,17.680000000000007,1,1,1.0
825,3,1025.81,432.75,34.690000000000055,33.620000000000005,1,1,1.0
826,1,1105.74,403.81,62.430000000000064,62.860000000000014,1,1,1.0
826,2,1021.71,470.44,36.680000000000064,17.680000000000007,1,1,1.0
826,3,1023.15,432.73,34.68999999999994,33.60999999999996,1,1,1.0
827,1,1103.1,403.8,62.430000000000064,62.870000000000005,1,1,1.0
827,2,1019.26,470.45,36.67000000000007,17.680000000000007,1,1,1.0
827,3,1020.49,432.7,34.690000000000055,33.620000000000005,1,1,1.0
828,1,1100.46,403.8,62.430000000000064,62.870000000000005,1,1,1.0
828,2,1016.8,470.47,36.680000000000064,17.67999999999995,1,1,1.0
828,3,1017.83,432.68,34.68999999999994,33.620000000000005,1,1,1.0
829,1,1097.82,403.79,62.430000000000064,62.870000000000005,1,1,1.0
829,2,1014.35,470.48,36.66999999999996,17.680000000000007,1,1,1.0
829,3,1015.17,432.66,34.68999999999994,33.60999999999996,1,1,1.0
830,1,1093.69,404.37,62.429999999999836,62.870000000000005,1,1,1.0
830,2,1010.32,470.99,36.66999999999996,17.680000000000007,1,1,1.0
830,3,1011.1,433.13,34.68999999999994,33.620000000000005,1,1,1.0
831,1,1089.56,404.95,62.430000000000064,62.870000000000005,1,1,1.0
831,2,1006.29,471.5,36.67000000000007,17.680000000000007,1,1,1.0
831,3,1007.03,433.6,34.690000000000055,33.620000000000005,1,1,1.0
832,1,1085.43,405.53,62.429999999999836,62.860000000000014,1,1,1.0
832,2,1002.26,472.01,36.67000000000007,17.689999999999998,1,1,1.0
832,3,1002.96,434.08,34.690000000000055,33.610000000000014,1,1,1.0
833,1,1081.29,406.1,62.430000000000064,62.870000000000005,1,1,1.0
833,2,998.23,472.53,36.67000000000007,17.680000000000007,1,1,1.0
833,3,998.89,434.55,34.68999999999994,33.620000000000005,1,1,1.0
834,1,1077.16,406.68,62.429999999999836,62.870000000000005,1,1,1.0
834,2,994.2,473.04,36.669999999999845,17.680000000000007,1,1,1.0
834,3,994.82,435.02,34.68999999999994,33.620000000000005,1,1,1.0
835,1,1073.03,407.26,62.430000000000064,62.860000000000014,1,1,1.0
835,2,990.17,473.55,36.66999999999996,17.680000000000007,1,1,1.0
835,3,990.75,435.5,34.690000000000055,33.610000000000014,1,1,1.0
836,1,1068.9,407.83,62.429999999999836,62.870000000000005,1,1,1.0
836,2,986.14,474.06,36.66999999999996,17.680000000000007,1,1,1.0
836,3,986.68,435.97,34.690000000000055,33.61999999999995,1,1,1.0
837,1,1064.77,408.41,62.430000000000064,62.86999999999995,1,1,1.0
837,2,982.11,474.57,36.66999999999996,17.680000000000007,1,1,1.0
837,3,982.61,436.45,34.68999999999994,33.610000000000014,1,1,1.0
838,1,1060.63,408.99,62.429999999999836,62.860000000000014,1,1,1.0
838,2,978.08,475.08,36.66999999999996,17.689999999999998,1,1,1.0
838,3,978.54,436.92,34.690000000000055,33.60999999999996,1,1,1.0
839,1,1056.5,409.56,62.430000000000064,62.870000000000005,1,1,1.0
839,2,974.05,475.6,36.67000000000007,17.67999999999995,1,1,1.0
839,3,974.47,437.39,34.68999999999994,33.620000000000005,1,1,1.0
840,1,1052.37,410.14,62.430000000000064,62.870000000000005,1,1,1.0
840,2,970.02,476.11,36.67000000000007,17.680000000000007,1,1,1.0
840,3,970.4,437.87,34.690000000000055,33.610000000000014,1,1,1.0
841,1,1048.24,410.72,62.430000000000064,62.85999999999996,1,1,1.0
841,2,965.99,476.62,36.66999999999996,17.680000000000007,1,1,1.0
841,3,966.33,438.34,34.68999999999994,33.610000000000014,1,1,1.0
842,1,1045.87,411.7,62.440000000000055,62.870000000000005,1,1,1.0
842,2,963.48,477.64,36.67999999999995,17.680000000000007,1,1,1.0
842,3,963.97,439.35,34.68999999999994,33.60999999999996,1,1,1.0
843,1,1043.51,412.69,62.430000000000064,62.870000000000005,1,1,1.0
843,2,960.98,478.65,36.66999999999996,17.680000000000007,1,1,1.0
843,3,961.61,440.35,34.68999999999994,33.620000000000005,1,1,1.0
844,1,1041.15,413.68,62.429999999999836,62.860000000000014,1,1,1.0
844,2,958.48,479.67,36.66999999999996,17.680000000000007,1,1,1.0
844,3,959.25,441.36,34.690000000000055,33.620000000000005,1,1,1.0
845,1,1038.78,414.66,62.430000000000064,62.86999999999995,1,1,1.0
845,2,955.97,480.68,36.66999999999996,17.689999999999998,1,1,1.0
845,3,956.88,442.37,34.700000000000045,33.610000000000014,1,1,1.0
846,1,1036.42,415.65,62.429999999999836,62.870000000000005,1,1,1.0
846,2,953.47,481.7,36.66999999999996,17.680000000000007,1,1,1.0
846,3,954.52,443.37,34.700000000000045,33.620000000000005,1,1,1.0
847,1,1034.06,416.63,62.430000000000064,62.870000000000005,1,1,1.0
847,2,950.96,482.72,36.67999999999995,17.67999999999995,1,1,1.0
847,3,952.16,444.38,34.690000000000055,33.620000000000005,1,1,1.0
848,1,1031.69,417.62,62.429999999999836,62.870000000000005,1,1,1.0
848,2,948.46,483.73,36.66999999999996,17.680000000000007,1,1,1.0
848,3,949.8,445.39,34.690000000000055,33.610000000000014,1,1,1.0
849,1,1030.73,418.01,62.440000000000055,62.870000000000005,1,1,1.0
849,2,947.58,484.16,36.67999999999995,17.67999999999995,1,1,1.0
849,3,948.84,445.88,34.69999999999993,33.610000000000014,1,1,1.0
850,1,1029.78,418.41,62.430000000000064,62.86999999999995,1,1,1.0
850,2,946.71,484.58,36.66999999999996,17.680000000000007,1,1,1.0
850,3,947.89,446.37,34.690000000000055,33.610000000000014,1,1,1.0
851,1,1028.82,418.8,62.430000000000064,62.870000000000005,1,1,1.0
851,2,945.83,485.01,36.66999999999996,17.680000000000007,1,1,1.0
851,3,946.93,446.86,34.690000000000055,33.610000000000014,1,1,1.0
852,1,1027.86,419.2,62.430000000000064,62.870000000000005,1,1,1.0
852,2,944.95,485.43,36.67999999999995,17.680000000000007,1,1,1.0
852,3,945.98,447.35,34.68999999999994,33.60999999999996,1,1,1.0
853,1,1026.9,419.59,62.429999999999836,62.870000000000005,1,1,1.0
853,2,944.08,485.85,36.66999999999996,17.689999999999998,1,1,1.0
853,3,945.02,447.84,34.690000000000055,33.610000000000014,1,1,1.0
854,1,1025.94,419.99,62.429999999999836,62.870000000000005,1,1,1.0
854,2,943.2,486.28,36.66999999999996,17.680000000000007,1,1,1.0
854,3,944.06,448.33,34.700000000000045,33.610000000000014,1,1,1.0
855,1,1024.98,420.38,62.430000000000064,62.870000000000005,1,1,1.0
855,2,942.32,486.7,36.67999999999995,17.680000000000007,1,1,1.0
855,3,943.11,448.81,34.68999999999994,33.620000000000005,1,1,1.0
856,1,1024.02,420.78,62.430000000000064,62.870000000000005,1,1,1.0
856,2,941.45,487.13,36.66999999999996,17.680000000000007,1,1,1.0
856,3,942.15,449.3,34.690000000000055,33.620000000000005,1,1,1.0
857,1,1023.06,421.17,62.440000000000055,62.870000000000005,1,1,1.0
857,2,940.57,487.55,36.66999999999996,17.680000000000007,1,1,1.0
857,3,941.2,449.79,34.68999999999994,33.620000000000005,1,1,1.0
858,1,1021.87,421.02,62.42999999999995,62.870000000000005,1,1,1.0
858,2,939.4,487.32,36.67000000000007,17.680000000000007,1,1,1.0
858,3,940.0,449.55,34.690000000000055,33.610000000000014,1,1,1.0
859,1,1020.67,420.86,62.42999999999995,62.870000000000005,1,1,1.0
859,2,938.23,487.09,36.66999999999996,17.680000000000007,1,1,1.0
859,3,938.8,449.3,34.690000000000055,33.610000000000014,1,1,1.0
860,1,1019.47,420.71,62.430000000000064,62.870000000000005,1,1,1.0
860,2,937.05,486.86,36.680000000000064,17.680000000000007,1,1,1.0
860,3,937.6,449.05,34.69999999999993,33.620000000000005,1,1,1.0
861,1,1018.27,420.55,62.430000000000064,62.870000000000005,1,1,1.0
861,2,935.88,486.63,36.66999999999996,17.680000000000007,1,1,1.0
861,3,936.41,448.8,34.690000000000055,33.620000000000005,1,1,1.0
862,1,1017.07,420.4,62.42999999999995,62.870000000000005,1,1,1.0
862,2,934.71,486.4,36.66999999999996,17.680000000000007,1,1,1.0
862,3,935.21,448.56,34.68999999999994,33.610000000000014,1,1,1.0
863,1,1015.87,420.24,62.42999999999995,62.870000000000005,1,1,1.0
863,2,933.54,486.17,36.67000000000007,17.680000000000007,1,1,1.0
863,3,934.01,448.31,34.690000000000055,33.610000000000014,1,1,1.0
864,1,1014.67,420.09,62.42999999999995,62.870000000000005,1,1,1.0
864,2,932.37,485.93,36.66999999999996,17.689999999999998,1,1,1.0
864,3,932.81,448.06,34.700000000000045,33.610000000000014,1,1,1.0
865,1,1013.47,419.93,62.430000000000064,62.870000000000005,1,1,1.0
865,2,931.2,485.7,36.66999999999996,17.680000000000007,1,1,1.0
865,3,931.62,447.81,34.68999999999994,33.620000000000005,1,1,1.0
866,1,1012.27,419.78,62.440000000000055,62.870000000000005,1,1,1.0
866,2,930.02,485.47,36.680000000000064,17.67999999999995,1,1,1.0
866,3,930.42,447.56,34.690000000000055,33.620000000000005,1,1,1.0
867,1,1011.08,419.62,62.42999999999995,62.870000000000005,1,1,1.0
867,2,928.85,485.24,36.66999999999996,17.680000000000007,1,1,1.0
867,3,929.22,447.32,34.68999999999994,33.610000000000014,1,1,1.0
868,1,1009.88,419.47,62.42999999999995,62.86999999999995,1,1,1.0
868,2,927.68,485.01,36.67000000000007,17.680000000000007,1,1,1.0
868,3,928.03,447.07,34.690000000000055,33.610000000000014,1,1,1.0
869,1,1008.68,419.31,62.42999999999995,62.870000000000005,1,1,1.0
869,2,926.51,484.78,36.66999999999996,17.680000000000007,1,1,1.0
869,3,926.83,446.82,34.68999999999994,33.620000000000005,1,1,1.0
870,1,1007.48,419.16,62.430000000000064,62.86999999999995,1,1,1.0
870,2,925.34,484.55,36.66999999999996,17.680000000000007,1,1,1.0
870,3,925.63,446.57,34.690000000000055,33.620000000000005,1,1,1.0
871,1,1006.28,419.0,62.430000000000064,62.870000000000005,1,1,1.0
871,2,924.17,484.32,36.67000000000007,17.680000000000007,1,1,1.0
871,3,924.43,446.33,34.700000000000045,33.610000000000014,1,1,1.0
872,1,1005.08,418.85,62.42999999999995,62.870000000000005,1,1,1.0
872,2,922.99,484.09,36.67999999999995,17.680000000000007,1,1,1.0
872,3,923.24,446.08,34.68999999999994,33.610000000000014,1,1,1.0
873,1,1003.88,418.69,62.42999999999995,62.870000000000005,1,1,1.0
873,2,921.82,483.85,36.67999999999995,17.689999999999998,1,1,1.0
873,3,922.04,445.83,34.690000000000055,33.620000000000005,1,1,1.0
874,1,1002.68,418.54,62.42999999999995,62.870000000000005,1,1,1.0
874,2,920.65,483.62,36.67000000000007,17.680000000000007,1,1,1.0
874,3,920.84,445.58,34.68999999999994,33.620000000000005,1,1,1.0
875,1,1002.07,418.72,62.42999999999995,62.86999999999995,1,1,1.0
875,2,919.91,483.81,36.67000000000007,17.680000000000007,1,1,1.0
875,3,920.21,445.81,34.68999999999994,33.620000000000005,1,1,1.0
876,1,1001.45,418.9,62.430000000000064,62.860000000000014,1,1,1.0
876,2,919.17,483.99,36.67000000000007,17.689999999999998,1,1,1.0
876,3,919.57,446.04,34.68999999999994,33.620000000000005,1,1,1.0
877,1,1000.83,419.08,62.42999999999995,62.860000000000014,1,1,1.0
877,2,918.42,484.18,36.680000000000064,17.680000000000007,1,1,1.0
877,3,918.93,446.27,34.690000000000055,33.610000000000014,1,1,1.0
878,1,1000.21,419.25,62.440000000000055,62.870000000000005,1,1,1.0
878,2,917.68,484.37,36.67000000000007,17.680000000000007,1,1,1.0
878,3,918.29,446.5,34.700000000000045,33.610000000000014,1,1,1.0
879,1,999.6,419.43,62.42999999999995,62.870000000000005,1,1,1.0
879,2,916.94,484.55,36.66999999999996,17.680000000000007,1,1,1.0
879,3,917.66,446.73,34.690000000000055,33.60999999999996,1,1,1.0
880,1,998.98,419.61,62.430000000000064,62.870000000000005,1,1,1.0
880,2,916.2,484.74,36.66999999999996,17.680000000000007,1,1,1.0
880,3,917.02,446.96,34.690000000000055,33.610000000000014,1,1,1.0
881,1,998.36,419.79,62.42999999999995,62.870000000000005,1,1,1.0
881,2,915.45,484.92,36.67999999999995,17.680000000000007,1,1,1.0
881,3,916.38,447.19,34.700000000000045,33.610000000000014,1,1,1.0
882,1,997.75,419.97,62.430000000000064,62.86999999999995,1,1,1.0
882,2,914.71,485.11,36.66999999999996,17.680000000000007,1,1,1.0
882,3,915.75,447.41,34.690000000000055,33.61999999999995,1,1,1.0
883,1,997.13,420.15,62.42999999999995,62.870000000000005,1,1,1.0
883,2,913.97,485.29,36.66999999999996,17.680000000000007,1,1,1.0
883,3,915.11,447.64,34.68999999999994,33.620000000000005,1,1,1.0
884,1,996.51,420.33,62.430000000000064,62.870000000000005,1,1,1.0
884,2,913.23,485.48,36.66999999999996,17.680000000000007,1,1,1.0
884,3,914.47,447.87,34.69999999999993,33.620000000000005,1,1,1.0
885,1,995.89,420.51,62.43999999999994,62.860000000000014,1,1,1.0
885,2,912.48,485.66,36.67999999999995,17.689999999999998,1,1,1.0
885,3,913.84,448.1,34.68999999999994,33.620000000000005,1,1,1.0
886,1,995.28,420.69,62.430000000000064,62.860000000000014,1,1,1.0
886,2,911.74,485.85,36.67999999999995,17.67999999999995,1,1,1.0
886,3,913.2,448.33,34.68999999999994,33.620000000000005,1,1,1.0
887,1,994.66,420.86,62.42999999999995,62.870000000000005,1,1,1.0
887,2,911.0,486.04,36.66999999999996,17.680000000000007,1,1,1.0
887,3,912.56,448.56,34.700000000000045,33.610000000000014,1,1,1.0
888,1,994.04,421.04,62.430000000000064,62.870000000000005,1,1,1.0
888,2,910.26,486.22,36.66999999999996,17.67999999999995,1,1,1.0
888,3,911.93,448.79,34.690000000000055,33.60999999999996,1,1,1.0
889,1,993.43,421.22,62.42999999999995,62.86999999999995,1,1,1.0
889,2,909.52,486.41,36.67000000000007,17.67999999999995,1,1,1.0
889,3,911.29,449.02,34.690000000000055,33.610000000000014,1,1,1.0
890,1,992.81,421.4,62.430000000000064,62.870000000000005,1,1,1.0
890,2,908.77,486.59,36.680000000000064,17.680000000000007,1,1,1.0
890,3,910.65,449.25,34.700000000000045,33.610000000000014,1,1,1.0
891,1,992.19,421.58,62.429999999999836,62.870000000000005,1,1,1.0
891,2,908.03,486.78,36.67000000000007,17.680000000000007,1,1,1.0
891,3,910.02,449.48,34.690000000000055,33.60999999999996,1,1,1.0
892,1,991.57,421.76,62.43999999999994,62.870000000000005,1,1,1.0
892,2,907.29,486.96,36.67000000000007,17.680000000000007,1,1,1.0
892,3,909.38,449.7,34.690000000000055,33.620000000000005,1,1,1.0
893,1,990.64,421.62,62.42999999999995,62.870000000000005,1,1,1.0
893,2,906.5,486.83,36.66999999999996,17.680000000000007,1,1,1.0
893,3,908.56,449.52,34.690000000000055,33.620000000000005,1,1,1.0
894,1,989.7,421.48,62.430000000000064,62.870000000000005,1,1,1.0
894,2,905.71,486.7,36.67999999999995,17.680000000000007,1,1,1.0
894,3,907.74,449.34,34.68999999999994,33.620000000000005,1,1,1.0
895,1,988.77,421.34,62.430000000000064,62.870000000000005,1,1,1.0
895,2,904.92,486.56,36.680000000000064,17.689999999999998,1,1,1.0
895,3,906.92,449.16,34.700000000000045,33.61999999999995,1,1,1.0
896,1,987.83,421.2,62.42999999999995,62.870000000000005,1,1,1.0
896,2,904.14,486.43,36.66999999999996,17.680000000000007,1,1,1.0
896,3,906.1,448.98,34.69999999999993,33.620000000000005,1,1,1.0
897,1,986.9,421.06,62.42999999999995,62.870000000000005,1,1,1.0
897,2,903.35,486.3,36.66999999999996,17.680000000000007,1,1,1.0
897,3,905.29,448.8,34.690000000000055,33.620000000000005,1,1,1.0
898,1,985.96,420.92,62.430000000000064,62.870000000000005,1,1,1.0
898,2,902.56,486.16,36.67000000000007,17.689999999999998,1,1,1.0
898,3,904.47,448.62,34.68999999999994,33.610000000000014,1,1,1.0
899,1,985.02,420.78,62.430000000000064,62.870000000000005,1,1,1.0
899,2,901.77,486.03,36.680000000000064,17.680000000000007,1,1,1.0
899,3,903.65,448.44,34.690000000000055,33.610000000000014,1,1,1.0
900,1,984.09,420.64,62.42999999999995,62.870000000000005,1,1,1.0
900,2,900.98,485.9,36.67999999999995,17.680000000000007,1,1,1.0
900,3,902.83,448.26,34.68999999999994,33.610000000000014,1,1,1.0
901,1,983.15,420.5,62.42999999999995,62.870000000000005,1,1,1.0
901,2,900.2,485.76,36.66999999999996,17.689999999999998,1,1,1.0
901,3,902.01,448.08,34.690000000000055,33.610000000000014,1,1,1.0
902,1,982.22,420.36,62.430000000000064,62.870000000000005,1,1,1.0
902,2,899.41,485.63,36.67000000000007,17.680000000000007,1,1,1.0
902,3,901.19,447.9,34.68999999999994,33.610000000000014,1,1,1.0
903,1,981.95,418.97,62.440000000000055,62.86999999999995,1,1,1.0
903,2,898.94,484.28,36.67999999999995,17.680000000000007,1,1,1.0
903,3,900.71,446.53,34.68999999999994,33.610000000000014,1,1,1.0
904,1,981.69,417.59,62.429999999999836,62.860000000000014,1,1,1.0
904,2,898.48,482.93,36.66999999999996,17.680000000000007,1,1,1.0
904,3,900.22,445.16,34.68999999999994,33.61999999999995,1,1,1.0
905,1,981.43,416.2,62.42999999999995,62.860000000000014,1,1,1.0
905,2,898.01,481.58,36.680000000000064,17.680000000000007,1,1,1.0
905,3,899.74,443.8,34.68999999999994,33.610000000000014,1,1,1.0
906,1,981.17,414.81,62.42999999999995,62.870000000000005,1,1,1.0
906,2,897.55,480.23,36.67000000000007,17.680000000000007,1,1,1.0
906,3,899.25,442.43,34.690000000000055,33.620000000000005,1,1,1.0
907,1,980.91,413.42,62.42999999999995,62.870000000000005,1,1,1.0
907,2,897.08,478.88,36.67999999999995,17.680000000000007,1,1,1.0
907,3,898.76,441.06,34.700000000000045,33.620000000000005,1,1,1.0
908,1,980.64,412.03,62.43999999999994,62.870000000000005,1,1,1.0
908,2,896.62,477.53,36.66999999999996,17.680000000000007,1,1,1.0
908,3,898.28,439.7,34.690000000000055,33.610000000000014,1,1,1.0
909,1,980.38,410.64,62.42999999999995,62.870000000000005,1,1,1.0
909,2,896.16,476.18,36.67000000000007,17.680000000000007,1,1,1.0
909,3,897.79,438.33,34.690000000000055,33.620000000000005,1,1,1.0
910,1,980.26,403.68,62.430000000000064,62.870000000000005,1,1,1.0
910,2,895.9,469.26,36.67000000000007,17.680000000000007,1,1,1.0
910,3,897.59,431.4,34.68999999999994,33.610000000000014,1,1,1.0
911,1,980.14,396.73,62.42999999999995,62.870000000000005,1,1,1.0
911,2,895.64,462.34,36.66999999999996,17.689999999999998,1,1,1.0
911,3,897.38,424.46,34.690000000000055,33.620000000000005,1,1,1.0
912,1,980.02,389.77,62.430000000000064,62.870000000000005,1,1,1.0
912,2,895.38,455.43,36.67999999999995,17.680000000000007,1,1,1.0
912,3,897.18,417.53,34.690000000000055,33.610000000000014,1,1,1.0
913,1,979.89,382.81,62.43999999999994,62.870000000000005,1,1,1.0
913,2,895.13,448.51,36.66999999999996,17.680000000000007,1,1,1.0
913,3,896.97,410.59,34.68999999999994,33.620000000000005,1,1,1.0
914,1,979.77,371.55,62.430000000000064,62.870000000000005,1,1,1.0
914,2,895.07,437.3,36.67999999999995,17.680000000000007,1,1,1.0
914,3,896.77,399.42,34.690000000000055,33.620000000000005,1,1,1.0
915,1,979.65,360.28,62.42999999999995,62.870000000000005,1,1,1.0
915,2,895.02,426.09,36.67000000000007,17.680000000000007,1,1,1.0
915,3,896.56,388.25,34.690000000000055,33.620000000000005,1,1,1.0
916,1,979.53,349.02,62.430000000000064,62.860000000000014,1,1,1.0
916,2,894.97,414.88,36.66999999999996,17.680000000000007,1,1,1.0
916,3,896.35,377.08,34.69999999999993,33.620000000000005,1,1,1.0
917,1,979.41,337.75,62.42999999999995,62.870000000000005,1,1,1.0
